term_str,n,p,port_stem,stop,df,tf_sum,tf_mean,tf_max,tfidf_sum,tfidf_mean,tfidf_max,tfth_sum,tfth_mean,tfth_max,th_sum,th_mean,th_max
winnings,1,5.295376077609032e-06,win,0,1.0,0.0004244951865517733,7.194833670369039e-06,0.0004244466930221229,0.0024971536586563476,4.2324638282310974e-05,0.0024968683885312104,2.0189673599141547e-06,3.421978576125686e-08,2.018736716890081e-06,0.004756160785507312,8.061289466961546e-05,0.004754706610938591
winter,6,3.177225646565419e-05,winter,0,6.0,0.004286233933345049,7.264803276856015e-05,0.000951465944807683,0.014134630268915625,0.00023957000455789194,0.0031376307388863277,0.0001908381844669345,3.2345454994395674e-06,4.236260463448615e-05,0.044523511183628094,0.0007546357827733576,0.009550396851070106
wintertime,1,5.295376077609032e-06,wintertim,0,1.0,0.0007321075426624904,1.2408602418008312e-05,0.0007320593567451962,0.004306727347228876,7.299537876659112e-05,0.0043064438866774295,5.583340350473345e-06,9.46328872961584e-08,5.582972865697305e-06,0.0076263936991663095,0.00012926091015536117,0.007624948526033846
wintry,2,1.0590752155218063e-05,wintri,0,2.0,0.0008717732102364409,1.4775817122651541e-05,0.00045850345729853386,0.004256557405580821,7.214504077255629e-05,0.0022387087188870604,8.483697783327103e-06,1.4379148785300174e-07,4.461945743063611e-06,0.009731542198946641,0.00016494139320248546,0.005085160867394785
wiolent,1,5.295376077609032e-06,wiolent,0,1.0,0.0006959379037579931,1.1795557690813443e-05,0.00069588968167106,0.004093954272329407,6.938905546321029e-05,0.004093670599004885,5.080716467721016e-06,8.611383843594942e-08,5.08036442086473e-06,0.007300531326553231,0.00012373781909412256,0.0072990851066399845
wipe,4,2.1181504310436126e-05,wipe,0,4.0,0.003237615038996519,5.487483116943252e-05,0.0011614267559196065,0.0125705035276692,0.0002130593818249017,0.004509405521214132,0.00010718691667901342,1.8167274013392105e-06,3.845106704042141e-05,0.03310675154024347,0.0005611313820380249,0.011323778594854993
wiped,6,3.177225646565419e-05,wipe,0,5.0,0.004415754820416904,7.484330204096447e-05,0.0013917786674531344,0.015723244224351243,0.0002664956648195126,0.004955727114518939,0.00019538164110339583,3.3115532390406073e-06,6.158131761355749e-05,0.04424648764465355,0.00074994046855345,0.013206385250704366
wiping,9,4.7658384698481285e-05,wipe,0,9.0,0.005804198345186213,9.837624313874938e-05,0.0010526206461078642,0.015745153604691302,0.0002668670102490051,0.0028554630243095187,0.00035461097435466346,6.010355497536669e-06,6.431048884670219e-05,0.06109559895532597,0.001035518626361457,0.010412311525512325
wire,1,5.295376077609032e-06,wire,0,1.0,0.0006540665278461046,1.1085873353323807e-05,0.0006540182638877955,0.0038476399138541195,6.521423582803592e-05,0.003847355994215239,4.526076345525695e-06,7.671315839874059e-08,4.525742363658797e-06,0.00691990210908734,0.00011728647642520915,0.006918454673981781
wisdom,5,2.647688038804516e-05,wisdom,0,5.0,0.0035525430028348886,6.021259326838794e-05,0.0008944466232297642,0.012649592996607858,0.00021439988129843827,0.003184869467313421,0.00013160811771933335,2.230646063039548e-06,3.313582309622899e-05,0.03704617160561085,0.0006279012136544211,0.009057807814863476
wise,3,1.5886128232827094e-05,wise,0,3.0,0.0013186211943050172,2.234951176788165e-05,0.00045934590319493117,0.005667012657790025,9.60510619964411e-05,0.001974121953258643,1.9390066599286818e-05,3.2864519659808166e-07,6.7545916094224425e-06,0.014704804293325803,0.00024923397107331867,0.005093287740893751
wiser,4,2.1181504310436126e-05,wiser,0,3.0,0.0021278944457332016,3.606600755480003e-05,0.0009170064560940691,0.00914501056898813,0.000155000179135392,0.003941000809333409,4.717416423566813e-05,7.995621056892903e-07,2.032949202517609e-05,0.022169409920807178,0.0003757527105221556,0.009253310855019558
wisest,2,1.0590752155218063e-05,wisest,0,1.0,0.001355052537844377,2.2966992166853846e-05,0.0013550042973702679,0.007971290393270354,0.00013510661683509075,0.007971006611780632,1.7495398214419197e-05,2.965321731257491e-07,1.7494775370447456e-05,0.012911232388266618,0.00021883444725875623,0.01290978563518119
wish,47,0.0002488826756476245,wish,0,25.0,0.02965120861059543,0.0005025628578067022,0.004169531548420598,0.03673152759768199,0.0006225682643674913,0.005165160892817359,0.008303834081145411,0.00014074295052788832,0.0011676791536185107,0.2800504421319999,0.004746617663254236,0.032963895217007703
wished,20,0.00010590752155218064,wish,0,17.0,0.013362033102739068,0.00022647513733456046,0.001902930938150373,0.023987257366167896,0.0004065636841723372,0.003416103957570602,0.001821024706658611,3.086482553658663e-05,0.00025933809823645273,0.13628350511160767,0.0023098899171458925,0.017197854586276023
wisher,2,1.0590752155218063e-05,wisher,0,2.0,0.0011592197202274419,1.9647791868261728e-05,0.0007812441791263393,0.0056600561096517,9.593315440087627e-05,0.003814536461065618,1.4330592917979728e-05,2.428914053894869e-07,9.657955351556806e-06,0.012362274957820794,0.00020953008403086092,0.008063954639205655
wishes,6,3.177225646565419e-05,wish,0,5.0,0.003670251590131997,6.220765407003385e-05,0.0013898443127547387,0.013068719723666739,0.00022150372412994474,0.0049488394288171025,0.0001382980441010023,2.3440346457797003e-06,5.237045617681195e-05,0.03768080762442462,0.00063865775634618,0.013190819184173534
wishful,2,1.0590752155218063e-05,wish,0,2.0,0.0016143708444537972,2.7362217702606732e-05,0.0011614267559196065,0.007882396582764743,0.00013359994208075835,0.005670832277133739,2.6404996641093194e-05,4.475423159507321e-07,1.899654574058474e-05,0.016356215012063725,0.0002772239832553174,0.011323778594854993
wishing,4,2.1181504310436126e-05,wish,0,4.0,0.00292750396545478,4.961871127889458e-05,0.0008403293362668651,0.011366452923452229,0.00019265174446529202,0.003262698856631393,8.905773941995095e-05,1.5094532105076432e-06,2.5563699294449623e-05,0.030421048261882064,0.0005156109874895265,0.008585441073495384
wisit,1,5.295376077609032e-06,wisit,0,1.0,0.00045294524995978525,7.677038134911615e-06,0.0004528967848801983,0.0026645152264173928,4.5161275024023605e-05,0.002664230123653824,2.2794337851916253e-06,3.8634470935451274e-08,2.2791898860894218e-06,0.005032470890011551,8.52961167798568e-05,0.0050310175588079336
wisiting,1,5.295376077609032e-06,wisit,0,1.0,0.0004955864005185607,8.399769500314588e-06,0.0004955379780801244,0.0029153578943687643,4.941284566726719e-05,0.0029150730424478645,2.696893558050544e-06,4.571006030594142e-08,2.69663005170302e-06,0.005441823171960792,9.223429105018292e-05,0.005440371100015384
wisitors,1,5.295376077609032e-06,wisitor,0,1.0,0.0006959379037579931,1.1795557690813443e-05,0.00069588968167106,0.004093954272329407,6.938905546321029e-05,0.004093670599004885,5.080716467721016e-06,8.611383843594942e-08,5.08036442086473e-06,0.007300531326553231,0.00012373781909412256,0.0072990851066399845
wisits,1,5.295376077609032e-06,wisit,0,1.0,0.0004955864005185607,8.399769500314588e-06,0.0004955379780801244,0.0029153578943687643,4.941284566726719e-05,0.0029150730424478645,2.696893558050544e-06,4.571006030594142e-08,2.69663005170302e-06,0.005441823171960792,9.223429105018292e-05,0.005440371100015384
wit,2,1.0590752155218063e-05,wit,0,2.0,0.0009129245620130427,1.5473297661238013e-05,0.0004599797720325694,0.004457484767304687,7.555058927635062e-05,0.002245917036761869,9.24962172966315e-06,1.5677324965530762e-07,4.660449583278024e-06,0.010131857674271891,0.00017172640125884562,0.005099401051766155
witch,2,1.0590752155218063e-05,witch,0,2.0,0.0008732495234941633,1.4800839381257004e-05,0.0004599797720325694,0.004263765716247318,7.226721552961555e-05,0.002245917036761869,8.510499784179467e-06,1.4424575905388927e-07,4.482862738872443e-06,0.0097457823396526,0.00016518275151953559,0.005099401051766155
witches,1,5.295376077609032e-06,witch,0,1.0,0.0007519225021739937,1.2744449189389723e-05,0.000751874336071659,0.004423291681072607,7.49710454419086e-05,0.004423008337085494,5.867860804862744e-06,9.945526787902955e-08,5.867484925722015e-06,0.007803810615984107,0.00013226797654210351,0.00780236601521221
withdrawing,1,5.295376077609032e-06,withdraw,0,1.0,0.0006631741348025299,1.1240239572924235e-05,0.0006631258799518279,0.0039012167146126563,6.612231719682469e-05,0.003900932848550575,4.644218481634976e-06,7.871556748533857e-08,4.643880552186738e-06,0.007003015102538433,0.00011869517122946496,0.007001567932074955
withdrawn,2,1.0590752155218063e-05,withdrawn,0,2.0,0.0010615839695915378,1.7992948637144708e-05,0.0006086393282704722,0.005183335590440075,8.785314560067925e-05,0.0029717685857480816,1.2244323871227368e-05,2.0753091307165031e-07,7.020054248725478e-06,0.011534013532569238,0.00019549175478930913,0.006501561275237712
withdrew,7,3.706763254326322e-05,withdrew,0,7.0,0.005089048545811268,8.625506009849608e-05,0.0008403293362668651,0.01565029057220829,0.00026525916224081844,0.00258425483084694,0.0002694341450198788,4.5666804240657424e-06,4.449032352787105e-05,0.05294391330608285,0.0008973544628149635,0.008585441073495384
withered,8,4.236300862087225e-05,wither,0,5.0,0.003814434915553452,6.465143924666868e-05,0.0012396642936162547,0.01358211544668077,0.00023020534655391134,0.0044140911888074395,0.0001491171488597743,2.527409302708039e-06,4.846201576374273e-05,0.039092854423009166,0.0006625907529323587,0.011969993625546791
withering,1,5.295376077609032e-06,wither,0,1.0,0.0005131297029965183,8.697113610110479e-06,0.0005130812981013845,0.0030185588807535736,5.116201492802667e-05,0.0030182741320336605,2.877976873736297e-06,4.877926904637792e-08,2.877705386492512e-06,0.0056086733177397536,9.506225962270768e-05,0.005607221762310402
withheld,1,5.295376077609032e-06,withheld,0,1.0,0.0007153509655994888,1.2124592637279472e-05,0.0007153027629256176,0.004208154385638115,7.132465060403584e-05,0.004207870826513705,5.347790351090119e-06,9.064051442525626e-08,5.3474299995890774e-06,0.00747575750681833,0.00012670775435285304,0.0074743118490644515
withhold,1,5.295376077609032e-06,withhold,0,1.0,0.000654494546812066,1.1093127912068916e-05,0.0006544462832817759,0.003850157796649228,6.525691180761403e-05,0.00384987387952823,4.531597292441308e-06,7.680673377019167e-08,4.531263124824094e-06,0.006923812145592292,0.00011735274823037784,0.006922364722927869
within,57,0.0003018364364237148,within,0,32.0,0.03668431208332184,0.0006217680014122346,0.0032679578200281332,0.03237915308096463,0.0005487992047621124,0.002884440255455507,0.012790024359549084,0.00021678007389066244,0.0011393769638968227,0.34865106180807864,0.005909340030645401,0.02698481830879475
without,155,0.0008207832920294,without,0,53.0,0.10810687786777949,0.0018323199638606692,0.00593453058214449,0.01672657665928273,0.00028350129930987676,0.0009182059705812913,0.10182073438723607,0.0017257751591056962,0.005589452531008288,0.9418525111026548,0.015963601883095844,0.043895647806050375
witness,15,7.943064116413547e-05,wit,0,8.0,0.008550199857478187,0.00014491864165217265,0.0023041290908107715,0.0246471741898141,0.0004177487150815949,0.006641981708458089,0.0007101073169335144,1.2035717236161262e-05,0.00019136148321878798,0.08305154601882664,0.001407653322352994,0.02018777158418187
witnesses,3,1.5886128232827094e-05,wit,0,2.0,0.0015654990315655064,2.6533881890940785e-05,0.0008695615625880773,0.0076437729652560175,0.00012955547398739014,0.004245758719562898,2.5269845600765483e-05,4.2830246780958445e-07,1.4036218473407357e-05,0.016141719088446527,0.0002735884591262123,0.008841201283131228
wits,4,2.1181504310436126e-05,wit,0,3.0,0.0027206305357751516,4.61123819622907e-05,0.0013550042973702679,0.01169240093363875,0.00019817628701082626,0.005823375612132739,7.40223328094265e-05,1.2546158103292629e-06,3.686666665658365e-05,0.027207785782032454,0.0004611489115598721,0.01290978563518119
wittles,9,4.7658384698481285e-05,wittl,0,6.0,0.007628003288686006,0.00012928819133366113,0.0034324529418266916,0.025154718070067025,0.00042635115372994956,0.011319133300386378,0.0005393211985443946,9.141037263464315e-06,0.00024268403728652433,0.07070280099961752,0.0011983525593155513,0.02809992821416058
wo,40,0.00021181504310436127,wo,0,25.0,0.02731669740074598,0.0004629948711990844,0.0032700887033685387,0.03383956578736165,0.0005735519624976551,0.004050942915417218,0.007198940031097336,0.00012201593273046332,0.0008617869183291566,0.2635362513076249,0.00446671612385805,0.026999338637183026
woke,7,3.706763254326322e-05,woke,0,6.0,0.005885528798773863,9.975472540294684e-05,0.0021052402395961354,0.01940859383818115,0.0003289592175962907,0.006942409788331831,0.0003399243366824188,5.761429435295234e-06,0.00012159016062429923,0.05775595503894834,0.000978914492185565,0.018719373917736096
wolf,9,4.7658384698481285e-05,wolf,0,2.0,0.0038002149038284007,6.441042209878645e-05,0.003386945115755581,0.018555092886259016,0.00031449309976710197,0.016537244028014025,0.00012327507818407272,2.089408104814792e-06,0.00010986902965127307,0.032438975506328155,0.0005498131441750534,0.027792593133503993
woman,64,0.000338904068966978,woman,0,24.0,0.05101961813076594,0.0008647392903519651,0.014792664183064396,0.0662071660473706,0.001122155356735095,0.019196152572936418,0.020952707338075475,0.00035513063284873684,0.006075042792044641,0.4106794230480636,0.006960668187255315,0.08992422513400217
womanly,2,1.0590752155218063e-05,womanli,0,2.0,0.001121677133598065,1.901147684064517e-05,0.0006631258799518279,0.005476749059990707,9.282625525407978e-05,0.0032378069685987474,1.3559014617827168e-05,2.298138070818164e-07,8.015972894877821e-06,0.012088161746092814,0.00020488409739140363,0.007001567932074955
women,13,6.883988900891741e-05,women,0,6.0,0.00907574562686232,0.00015382619706546307,0.0032700887033685387,0.029928909818114635,0.0005072696579341464,0.01078370790942807,0.0007347378587389017,1.2453184046422062e-05,0.00026473394810536593,0.08095619786480465,0.0013721389468610958,0.026999338637183026
wonder,25,0.0001323844019402258,wonder,0,19.0,0.017260751127745264,0.0002925551038600892,0.0018314903472337692,0.02821641803014373,0.0004782443733922666,0.0029939657245073633,0.002965839533704154,5.026846667295176e-05,0.0003146969930347996,0.1718256356142466,0.002912298908716044,0.01665331350158027
wondered,13,6.883988900891741e-05,wonder,0,10.0,0.008259893922889533,0.00013999820208287345,0.002616071093498353,0.02115123389071611,0.0003584954896731544,0.006699012371089635,0.0006762126040724743,1.1461230577499564e-05,0.00021416985049541596,0.08186698405394494,0.0013875760009143209,0.02244165858422998
wonderful,13,6.883988900891741e-05,wonder,0,12.0,0.008506511060428455,0.000144178153566584,0.000951465944807683,0.019545245000343308,0.00033127533898886965,0.002186164794078645,0.0007546230672722575,1.2790221479190805e-05,8.440571517222083e-05,0.08871123095139417,0.0015035801856168505,0.009550396851070106
wonderfully,6,3.177225646565419e-05,wonder,0,6.0,0.0031669927930868063,5.367784395062384e-05,0.0006949225038382737,0.010443730531447593,0.00017701238188894225,0.002291632423720157,0.00010884554235866229,1.844839700994276e-06,2.3883608763691686e-05,0.034368736991211346,0.0005825209659527347,0.007290334892347938
wondering,11,5.824913685369935e-05,wonder,0,9.0,0.00718153377009835,0.00012172091135759915,0.0015527705026109832,0.019481476269889372,0.0003301945130489724,0.004212228566709892,0.0005247135222839033,8.89344953023565e-06,0.00011345204322730602,0.07306426998486669,0.0012383774573706218,0.01448880787743769
wonders,2,1.0590752155218063e-05,wonder,0,2.0,0.001901257652072522,3.222470596733088e-05,0.0010706524826039569,0.009283162459937913,0.00015734173660911718,0.00522761390246821,3.624838798281206e-05,6.143794573357977e-07,2.041250250426806e-05,0.019065479075546878,0.00032314371314486236,0.010564442823362195
wont,2,1.0590752155218063e-05,wont,0,2.0,0.0014672245497975636,2.486821270843328e-05,0.000751874336071659,0.007163933749922133,0.00012142260593088361,0.0036711340010138352,2.2416404470693422e-05,3.7993905882531224e-07,1.1487211845550029e-05,0.015278100733651342,0.0002589508598923956,0.00780236601521221
wood,6,3.177225646565419e-05,wood,0,6.0,0.003521091968754615,5.967952489414601e-05,0.000951465944807683,0.011611436495337026,0.0001968040083955428,0.0031376307388863277,0.00013213845307806212,2.2396347979332563e-06,3.570632043099182e-05,0.03752769148054903,0.0006360625674669328,0.009550396851070106
woodcut,1,5.295376077609032e-06,woodcut,0,1.0,0.000743537362351753,1.2602328175453442e-05,0.0007434891878642786,0.004373964896579378,7.41349982471081e-05,0.004373681503265479,5.746670769533747e-06,9.740119948362284e-08,5.746298437310749e-06,0.007728825827067329,0.0001309970479163954,0.007727380984181474
