term_str,n,p,port_stem,stop,df,tf_sum,tf_mean,tf_max,tfidf_sum,tfidf_mean,tfidf_max,tfth_sum,tfth_mean,tfth_max,th_sum,th_mean,th_max
contain,1,6.196055591010763e-06,contain,0,1.0,0.0008312865836459539,1.5684652521621772e-05,0.000831248710505946,0.0047615434260696214,8.984044200131361e-05,0.004761326491736291,7.071622870566015e-06,1.3342684661445312e-07,7.0713006897822415e-06,0.008506841093898647,0.00016050643573393674,0.008505696056677779
contained,8,4.95684447280861e-05,contain,0,7.0,0.004280711590746497,8.076814322163202e-05,0.00104711513777221,0.012502098726531415,0.00023588865521757387,0.003058168379942364,0.00019413528555705035,3.662929916170761e-06,4.748789820878085e-05,0.04535117151473308,0.0008556824814100581,0.010365774107165797
containing,5,3.0980277955053815e-05,contain,0,5.0,0.0032276468313833006,6.089899681855284e-05,0.0008097104670328542,0.010993340447423445,0.00020742151787591406,0.002757867664263455,0.00011018431902143807,2.0789494154988316e-06,2.7641622852618282e-05,0.03413766275482359,0.0006441068444306338,0.008315974472162629
contains,2,1.2392111182021525e-05,contain,0,2.0,0.0011993927031877113,2.263005100354172e-05,0.0006523118677899177,0.005670633294455024,0.00010699308102745329,0.0030840786224782765,1.539035360555746e-05,2.90384030293537e-07,8.370327983242097e-06,0.01283178859155423,0.00024210921870857036,0.006902862359988858
contemplated,3,1.8588166773032286e-05,contempl,0,3.0,0.0023064907428779068,4.3518693261847294e-05,0.0010309176130353743,0.009555694168669065,0.00018029611638998235,0.0042710483246807575,5.477932759460737e-05,1.0335722187661768e-06,2.448437038904033e-05,0.023750074767808032,0.0004481146182605289,0.010228615322944421
contemplating,2,1.2392111182021525e-05,contempl,0,2.0,0.0010745790410473775,2.0275076246176936e-05,0.0005770310965924693,0.005080524228212803,9.585894770212836e-05,0.0027281571244985683,1.2538859664510987e-05,2.3658225782096201e-07,6.733159372976135e-06,0.011668624815434268,0.0002201627323666843,0.006208314100527855
contemplation,2,1.2392111182021525e-05,contempl,0,2.0,0.0017306239447705662,3.2653281976803134e-05,0.0012674113823172167,0.008182252347637614,0.00015438211976674744,0.005992220198803787,2.9989569933757615e-05,5.658409421463701e-07,2.1962669821884127e-05,0.01732876170145295,0.00032695776795194244,0.012197439651293069
contempt,6,3.717633354606457e-05,contempt,0,5.0,0.0036083146793324523,6.808140904400853e-05,0.0009751295345336365,0.012289892229112498,0.00023188475903985846,0.0033212837443158207,0.00013536678686703338,2.5540903182459128e-06,3.658221735067314e-05,0.03751523880175456,0.0007078346943727275,0.00975336116000924
contemptible,1,6.196055591010763e-06,contempt,0,1.0,0.0007385853663287611,1.3935572949599267e-05,0.0007385474004875358,0.004230558227235563,7.982185334406724e-05,0.004230340761917035,5.6754911907051775e-06,1.070847394472675e-07,5.675199450836985e-06,0.007684272461172603,0.00014498627285231328,0.007683124753700454
contemptuous,2,1.2392111182021525e-05,contemptu,0,2.0,0.0011574044309054364,2.183781945104597e-05,0.0006381584193865063,0.005472116083079889,0.0001032474732656583,0.0030171622442691833,1.4397774849491962e-05,2.7165612923569737e-07,7.938505327344194e-06,0.0124397094611333,0.00023471149926666604,0.00677328440848535
contemptuously,4,2.478422236404305e-05,contemptu,0,3.0,0.0025703591068280966,4.8497341638265976e-05,0.0014214541219927195,0.01064888970586379,0.00020092244728044884,0.005889024660731294,6.623996899084595e-05,1.2498107356763386e-06,3.6631876344664054e-05,0.025770706052271504,0.00048623973683531137,0.013444705474625961
contend,1,6.196055591010763e-06,contend,0,1.0,0.0007052520564337465,1.3306642574221633e-05,0.0007052140572592113,0.0040396276796696145,7.621939018244555e-05,0.004039410023420539,5.207929462877245e-06,9.826282005428765e-08,5.207648858207153e-06,0.00738449383503002,0.000139330072359057,0.0073833451633933825
contends,1,6.196055591010763e-06,contend,0,1.0,0.001267448819294989,2.391412866594319e-05,0.0012674113823172167,0.007259846017151743,0.00013697822673871214,0.007259631581121004,1.5461066062998337e-05,2.917182276037422e-07,1.546060938531816e-05,0.012198572303375897,0.00023016174157313013,0.012197439651293069
content,3,1.8588166773032286e-05,content,0,2.0,0.0015099159700198337,2.8488980566411955e-05,0.0009583089858286814,0.007138762599328401,0.00013469363394959247,0.004530808655891137,2.3525388991232714e-05,4.4387526398552294e-07,1.4931024052363206e-05,0.015580594853184911,0.0002939734877959417,0.009609176450086368
contented,11,6.81566115011184e-05,content,0,10.0,0.009919925069600728,0.00018716839753963636,0.002534821497224319,0.023867263926016152,0.00045032573445313493,0.006098761155463777,0.0009545663115019408,1.801068512267813e-05,0.00024391869796841465,0.09622716954054183,0.0018156069724630534,0.0218600474364202
contents,14,8.674477827415067e-05,content,0,10.0,0.00931809037685432,0.00017581302597838338,0.0018181486353495435,0.02241925425348043,0.0004230047972354798,0.00437445172540605,0.000860338592421499,1.623280363059432e-05,0.00016786952846423877,0.09232992572797298,0.001742074070339113,0.016551178178329167
contest,2,1.2392111182021525e-05,contest,0,2.0,0.0012969692707082007,2.447111831524907e-05,0.0008333268139464115,0.006131967543921215,0.00011569750082870216,0.00393990288899322,1.771586039761069e-05,3.342615169360508e-07,1.1382768917415476e-05,0.013659429562226308,0.00025772508607974163,0.008523958295236828
continental,1,6.196055591010763e-06,continent,0,1.0,0.000577069223949837,1.0888098565091264e-05,0.0005770310965924693,0.0033054066115611822,6.236616248228646e-05,0.0033051882210910375,3.5832920154975167e-06,6.76092833112739e-08,3.583055264949129e-06,0.006209466502079484,0.00011715974532225442,0.006208314100527855
contingency,1,6.196055591010763e-06,conting,0,1.0,0.0005449946880424078,1.0282918642309582e-05,0.0005449565286105041,0.003121686221266396,5.889974002389427e-05,0.0031214676470758614,3.220558017590105e-06,6.076524561490765e-08,3.220332520595253e-06,0.005909338362834655,0.0001114969502421633,0.005908185021858394
continuation,1,6.196055591010763e-06,continu,0,1.0,0.00046321382986346427,8.739883582329514e-06,0.00046317558865070275,0.002653251970911496,5.0061357941726335e-05,0.0026530329282867106,2.3769166905983486e-06,4.484748472827073e-08,2.3767204611876056e-06,0.005131359509060775,9.681810394454292e-05,0.005130203760083129
continue,1,6.196055591010763e-06,continu,0,1.0,0.0005216842322006943,9.843098720767818e-06,0.000521646049458335,0.002988165784445455,5.638048649897085e-05,0.002987947076734483,2.96813130807341e-06,5.600247751081905e-08,2.967914066711625e-06,0.005689517000643324,0.00010734937737062876,0.00568836297523125
continued,23,0.00014250927859324754,continu,0,14.0,0.015041626526251043,0.00028380427408020837,0.0033266572038280276,0.02888842945913964,0.0005450647067762196,0.00638906316413355,0.0021680211508858793,4.090605945067697e-05,0.000479486920318026,0.14413475478215013,0.002719523675134908,0.027384080942926402
continues,1,6.196055591010763e-06,continu,0,1.0,0.0007955769516759045,1.5010885880677444e-05,0.0007955390428262644,0.004557001494683449,8.598116027704621e-05,0.004556784355808189,6.51723969008985e-06,1.2296678660546887e-07,6.5169291468306995e-06,0.008191840746971251,0.0001545630329617217,0.008190694683000295
continuing,4,2.478422236404305e-05,continu,0,4.0,0.0021806655969705446,4.1144633905104614e-05,0.0006523118677899177,0.00812934788350876,0.00015338392233035396,0.0024317667546883593,5.150180194021342e-05,9.717321120794985e-07,1.5405955257348347e-05,0.023617468910300372,0.0004456126209490636,0.006902862359988858
continuous,2,1.2392111182021525e-05,continu,0,2.0,0.0011741209562849903,2.2153225590282836e-05,0.0006548749614825852,0.005551150485351105,0.00010473868840285104,0.0030961967255748015,1.4785358780329597e-05,2.7896903359112444e-07,8.246647170331519e-06,0.01259270495189152,0.00023759820663946265,0.006926280385425989
contortions,1,6.196055591010763e-06,contort,0,1.0,0.0005449946880424078,1.0282918642309582e-05,0.0005449565286105041,0.003121686221266396,5.889974002389427e-05,0.0031214676470758614,3.220558017590105e-06,6.076524561490765e-08,3.220332520595253e-06,0.005909338362834655,0.0001114969502421633,0.005908185021858394
contract,4,2.478422236404305e-05,contract,0,4.0,0.00450813187293817,8.505909194222963e-05,0.0018181486353495435,0.0168059570209945,0.0003170935286980095,0.006777913487155731,0.00019666307226701707,3.710624005038058e-06,7.931504812721564e-05,0.04362407263362554,0.0008230957100684065,0.016551178178329167
contracted,4,2.478422236404305e-05,contract,0,3.0,0.0023058098694120417,4.350584659268003e-05,0.001154061616154419,0.0095528733385281,0.00018024289317977547,0.0047812287518707525,5.4505337838425964e-05,1.0284026007250181e-06,2.7280010858352337e-05,0.02363826201000878,0.0004460049435850713,0.01126256120907226
contraction,1,6.196055591010763e-06,contract,0,1.0,0.0007698553704241767,1.452557302687126e-05,0.0007698174358529554,0.004409670323307969,8.320132685486734e-05,0.004409453037101536,6.130758218217402e-06,1.1567468336259249e-07,6.130456125521548e-06,0.007963519452802496,0.00015025508401514143,0.007962372647838237
contractors,1,6.196055591010763e-06,contractor,0,1.0,0.0009615673768248258,1.8142780694808032e-05,0.0009615296339656109,0.005507781446155598,0.00010392040464444525,0.005507565258060288,9.26754570312223e-06,1.7485935288909867e-07,9.267181939041657e-06,0.009637957699567996,0.00018184825848241502,0.009636816390167084
contracts,1,6.196055591010763e-06,contract,0,1.0,0.0005555909920614307,1.0482848906819448e-05,0.000555552843225831,0.0031823810077997276,6.0044924675466557e-05,0.0031821624943039794,3.3384261692964645e-06,6.298917300559367e-08,3.338196941189974e-06,0.0060087838301873375,0.00011337327981485542,0.0060076307998577294
contradict,1,6.196055591010763e-06,contradict,0,1.0,0.0005497881157420558,1.037336067437841e-05,0.0005497499611035798,0.0031491425938346804,5.941778478933359e-05,0.003148924047100518,3.2736367911610477e-06,6.176673190869901e-08,3.2734096046783078e-06,0.005954360775409962,0.00011234642972471626,0.005953207574996746
contradicted,1,6.196055591010763e-06,contradict,0,1.0,0.0004189727489318069,7.905146206260508e-06,0.0004189344634779642,0.002399842578511068,4.528004865115223e-05,0.0023996232824768904,1.970016387642548e-06,3.7170120521557506e-08,1.9698363688425885e-06,0.004702015567039166,8.871727484979559e-05,0.00470085850692249
contradicting,1,6.196055591010763e-06,contradict,0,1.0,0.0004876032278724436,9.200060903253652e-06,0.0004875650110490799,0.0027929525026416106,5.2697217030973787e-05,0.002792733599717357,2.6161876785269913e-06,4.936203167032059e-08,2.6159826298794802e-06,0.005365402706504193,0.00010123401333026778,0.005364247677689222
contradiction,2,1.2392111182021525e-05,contradict,0,1.0,0.0009583472110623154,1.8082022850232368e-05,0.0009583089858286814,0.00548933659281743,0.00010357238854372508,0.005489117641719819,9.210034607986539e-06,1.7377423788653848e-07,9.209667250810973e-06,0.009610331727033811,0.0001813270137176191,0.009609176450086368
contradictions,1,6.196055591010763e-06,contradict,0,1.0,0.0004876032278724436,9.200060903253652e-06,0.0004875650110490799,0.0027929525026416106,5.2697217030973787e-05,0.002792733599717357,2.6161876785269913e-06,4.936203167032059e-08,2.6159826298794802e-06,0.005365402706504193,0.00010123401333026778,0.005364247677689222
contradictory,1,6.196055591010763e-06,contradictori,0,1.0,0.0006042644460542602,1.1401215963287929e-05,0.0006042263458921146,0.003461178680519497,6.530525812300938e-05,0.0034609604458214214,3.904706276374609e-06,7.367370332782282e-08,3.904460076315624e-06,0.006461916304809342,0.00012192294914734608,0.006460764697751534
contrairy,1,6.196055591010763e-06,contrairi,0,1.0,0.0005461851912262255,1.0305380966532557e-05,0.000546147032984825,0.0031285053288042084,5.902840243026808e-05,0.003128286761432781,3.2337035470639517e-06,6.101327447290475e-08,3.2334776302091036e-06,0.005920525856448162,0.00011170803502732381,0.005919372550388014
contrary,6,3.717633354606457e-05,contrari,0,6.0,0.0033009746727023608,6.228254099438416e-05,0.0006523118677899177,0.010374824603001011,0.00019575140760379268,0.002050188773255881,0.00011770102051035896,2.2207739718935652e-06,2.3259121969281018e-05,0.035656444590046625,0.0006727631054725779,0.006902862359988858
contrast,2,1.2392111182021525e-05,contrast,0,2.0,0.0013529321114587613,2.5527020970920026e-05,0.000831248710505946,0.0063965554034012525,0.00012068972459247646,0.003930077781230345,1.9205125651149485e-05,3.623608613424431e-07,1.1799731706722295e-05,0.01419518798355825,0.0002678337355388349,0.008505696056677779
contrasted,1,6.196055591010763e-06,contrast,0,1.0,0.00035578265080663326,6.712880203898741e-06,0.0003557443021626925,0.0020378947229340314,3.845084382894399e-05,0.0020376750649519974,1.4504816731605884e-06,2.7367578738879024e-08,1.4503253305027872e-06,0.004076875783212151,7.692218458890851e-05,0.004075716838476568
contrition,1,6.196055591010763e-06,contrit,0,1.0,0.0008312865836459539,1.5684652521621772e-05,0.000831248710505946,0.0047615434260696214,8.984044200131361e-05,0.004761326491736291,7.071622870566015e-06,1.3342684661445312e-07,7.0713006897822415e-06,0.008506841093898647,0.00016050643573393674,0.008505696056677779
contrive,1,6.196055591010763e-06,contriv,0,1.0,0.0008312865836459539,1.5684652521621772e-05,0.000831248710505946,0.0047615434260696214,8.984044200131361e-05,0.004761326491736291,7.071622870566015e-06,1.3342684661445312e-07,7.0713006897822415e-06,0.008506841093898647,0.00016050643573393674,0.008505696056677779
contrived,4,2.478422236404305e-05,contriv,0,4.0,0.002597540641262071,4.901020077852964e-05,0.000831248710505946,0.009683424888120084,0.0001827061299645299,0.0030988290707243994,7.124426782765985e-05,1.3442314684464124e-06,2.2799145015074093e-05,0.027427585422896136,0.0005175016117527572,0.008505696056677779
control,2,1.2392111182021525e-05,control,0,2.0,0.0011241120072709584,2.1209660514546385e-05,0.0005770310965924693,0.00531471215239646,0.00010027758778106529,0.0027281571244985683,1.3643620059876473e-05,2.57426793582575e-07,7.003566365023141e-06,0.01213724252710325,0.00022900457598308018,0.006208314100527855
controverted,1,6.196055591010763e-06,controvert,0,1.0,0.00048641752258879787,9.177689105449016e-06,0.00048637930457972906,0.0027861608770943336,5.256907315272328e-05,0.0027859419673784544,2.6043115148196766e-06,4.9137953109805217e-08,2.6041068930771e-06,0.005354065990384312,0.0001010201130261191,0.005352910926599636
convenient,5,3.0980277955053815e-05,conveni,0,4.0,0.003899327134115456,7.35722100776501e-05,0.0013679798329887334,0.014536381382302298,0.00027427134683589245,0.005099720000828648,0.00015136490908918403,2.8559416809280005e-06,5.310253177902407e-05,0.03881821244616361,0.000732419102757804,0.013014600793885391
conversation,37,0.0002292540568673982,convers,0,27.0,0.02234780931599661,0.00042165677954710587,0.001964623574699143,0.02174515487841038,0.00041028594110208264,0.0019116434772436198,0.005042022420906748,9.51324985076745e-05,0.00044325043104715154,0.22561595857620192,0.004256904878796263,0.01766497449936736
conversations,1,6.196055591010763e-06,convers,0,1.0,0.0008333646850083181,1.572386198128902e-05,0.0008333268139464115,0.004773446625369762,9.006503066735399e-05,0.004773229702939631,7.104520003580065e-06,1.340475472373597e-07,7.1041971488662605e-06,0.008525103272775654,0.00016085100514671045,0.008523958295236828
converse,5,3.0980277955053815e-05,convers,0,5.0,0.0034840959491807136,6.573765941850402e-05,0.0009615296339656109,0.011866804183287042,0.00022390196572239703,0.0032749625868887747,0.0001268367864726784,2.3931469145788375e-06,3.5004009834782876e-05,0.036404504446125883,0.0006868774423797337,0.009636816390167084
conversed,3,1.8588166773032286e-05,convers,0,3.0,0.0014141951470176609,2.6682927302220016e-05,0.0005515693105262769,0.005858951032621635,0.00011054624589852142,0.0022851284621400103,2.20809701350567e-05,4.1662207801993773e-07,8.612096780864174e-06,0.01561380703478043,0.0002946001327317062,0.005970280090056555
conversing,3,1.8588166773032286e-05,convers,0,3.0,0.0022231525428072626,4.194627439258986e-05,0.0010537300770347147,0.009210427509827514,0.00017378165112882102,0.00436555940385356,5.1091235926891375e-05,9.639855835262524e-07,2.4216229400552387e-05,0.02298143512112599,0.0004336119834174715,0.010421684379221214
