term_str,n,p,port_stem,stop,df,tf_sum,tf_mean,tf_max,tfidf_sum,tfidf_mean,tfidf_max,tfth_sum,tfth_mean,tfth_max,th_sum,th_mean,th_max
conspiracy,7,9.450137026986892e-05,conspiraci,0,4.0,0.0057131171139613605,0.00017312476102913213,0.0026619203010875042,0.0173929801449501,0.0005270600043924273,0.008103934510831681,0.0003032145159510403,9.18831866518304e-06,0.0001412771451196185,0.053073394068898674,0.0016082846687545053,0.02276824791799482
conspirator,3,4.050058725851525e-05,conspir,0,3.0,0.003408517851418363,0.0001032884197399504,0.001494755687053533,0.01179153442788635,0.0003573192250874652,0.005171005085930909,0.00011322057106143827,3.4309263958011595e-06,4.9651226680567345e-05,0.03321695117844977,0.0010065742781348414,0.014029589413561574
conspirators,1,1.3500195752838416e-05,conspir,0,1.0,0.0008569281866790689,2.5967520808456634e-05,0.0008568942461741716,0.004322683505596399,0.00013099040926049693,0.004322512296313087,7.482318042287992e-06,2.267369103723634e-07,7.482021688805745e-06,0.008731557858173498,0.0002645926623688939,0.008730548616167079
conspire,2,2.7000391505676832e-05,conspir,0,1.0,0.0020513035543549274,6.216071376833113e-05,0.0020512697825910194,0.010347583586607085,0.0003135631389880935,0.010347413228519831,3.757442481240563e-05,1.1386189337092615e-06,3.7573806203521023e-05,0.018317340079987157,0.0005550709115147624,0.018316335654510574
conspiring,1,1.3500195752838416e-05,conspir,0,1.0,0.0014947889896976272,4.5296636051443246e-05,0.001494755687053533,0.007540304789312473,0.00022849408452462041,0.007540136797650446,2.09727574641691e-05,6.355381049748213e-07,2.0972290208735513e-05,0.014030580642965244,0.0004251691103928862,0.014029589413561574
constant,2,2.7000391505676832e-05,constant,0,2.0,0.0014486183515844072,4.38975258055881e-05,0.0008136662802626321,0.005858783542342713,0.00017753889522250646,0.0032907871190144566,2.1867521198966987e-05,6.626521575444542e-07,1.228264477877628e-05,0.015095432951715455,0.0004574373621731956,0.008350880935270666
constantly,1,1.3500195752838416e-05,constantli,0,1.0,0.0009259553058319042,2.8059251691875885e-05,0.000925921434354126,0.0046708834995272145,0.00014154192422809742,0.004670712638443897,8.64041609658506e-06,2.6183079080560786e-07,8.640100029859198e-06,0.009331353297686727,0.00028276828174808263,0.009330346031295978
consternation,1,1.3500195752838416e-05,constern,0,1.0,0.0014947889896976272,4.5296636051443246e-05,0.001494755687053533,0.007540304789312473,0.00022849408452462041,0.007540136797650446,2.09727574641691e-05,6.355381049748213e-07,2.0972290208735513e-05,0.014030580642965244,0.0004251691103928862,0.014029589413561574
constitute,1,1.3500195752838416e-05,constitut,0,1.0,0.0005583801194618877,1.6920609680663262e-05,0.0005583458804089233,0.0028166893909802168,8.535422396909748e-05,0.002816516675702791,3.369719262518673e-06,1.0211270492480827e-07,3.369512636257667e-06,0.006034812388675442,0.0001828731026871346,0.006033794499385895
constituted,1,1.3500195752838416e-05,constitut,0,1.0,0.0005583801194618877,1.6920609680663262e-05,0.0005583458804089233,0.0028166893909802168,8.535422396909748e-05,0.002816516675702791,3.369719262518673e-06,1.0211270492480827e-07,3.369512636257667e-06,0.006034812388675442,0.0001828731026871346,0.006033794499385895
constitution,1,1.3500195752838416e-05,constitut,0,1.0,0.0006566308912717484,1.9897905796113587e-05,0.0006565967504695559,0.0033123050065203084,0.00010037287898546389,0.003312132786858498,4.559000503369861e-06,1.381515304051473e-07,4.558763463144599e-06,0.00694301861817693,0.0002103945035811191,0.006942003595387708
construction,1,1.3500195752838416e-05,construct,0,1.0,0.0009259553058319042,2.8059251691875885e-05,0.000925921434354126,0.0046708834995272145,0.00014154192422809742,0.004670712638443897,8.64041609658506e-06,2.6183079080560786e-07,8.640100029859198e-06,0.009331353297686727,0.00028276828174808263,0.009330346031295978
consulting,1,1.3500195752838416e-05,consult,0,1.0,0.0006349528849872415,1.9240996514764894e-05,0.0006349187225070427,0.0032029525990993264,9.705916966967656e-05,0.003202780270085108,4.28248836062987e-06,1.2977237456454152e-07,4.282257949165837e-06,0.00674457658494759,0.00020438110863477544,0.006743560931639202
contain,1,1.3500195752838416e-05,contain,0,1.0,0.0006053593585085154,1.8344222985106527e-05,0.0006053251664347901,0.003053671188158961,9.253549055027155e-05,0.003053498709863332,3.9178517374717355e-06,1.1872277992338593e-07,3.91763044829272e-06,0.006471943784142593,0.0001961195086103816,0.00647092726835537
contained,4,5.4000783011353663e-05,contain,0,4.0,0.003991296235405061,0.00012094837076985034,0.0018975123522190632,0.012151078787684696,0.0003682145087177181,0.005776775446505743,0.0001560074149811315,4.727497423670651e-06,7.416788419224408e-05,0.03908690454926829,0.00118445165300813,0.017156690011466212
containing,1,1.3500195752838416e-05,contain,0,1.0,0.0012422610711525426,3.764427488341038e-05,0.0012422275159805298,0.006266454442029819,0.00018989255884938847,0.006266285176517444,1.4897244716378399e-05,4.514316580720727e-07,1.4896842321406373e-05,0.01199204020983855,0.00036339515787389546,0.011991041908611524
contains,1,1.3500195752838416e-05,contain,0,1.0,0.0006053593585085154,1.8344222985106527e-05,0.0006053251664347901,0.003053671188158961,9.253549055027155e-05,0.003053498709863332,3.9178517374717355e-06,1.1872277992338593e-07,3.91763044829272e-06,0.006471943784142593,0.0001961195086103816,0.00647092726835537
contemplated,2,2.7000391505676832e-05,contempl,0,2.0,0.0017033382044984436,5.161630922722556e-05,0.0008968568006832971,0.00688897101755209,0.00020875669750157849,0.0036272423705901633,2.958167841923946e-05,8.964144975527109e-07,1.5575608763929114e-05,0.017366884827167917,0.0005262692371869066,0.009078733168201358
contemplation,3,4.050058725851525e-05,contempl,0,3.0,0.0020205980698528993,6.123024454099694e-05,0.0008568942461741716,0.006990120851406613,0.00021182184398201855,0.0029643670490433014,4.290991349070607e-05,1.3003004088092748e-06,1.8197215231772606e-05,0.021236243927437757,0.0006435225432556896,0.008730548616167079
contend,1,1.3500195752838416e-05,contend,0,1.0,0.0006566308912717484,1.9897905796113587e-05,0.0006565967504695559,0.0033123050065203084,0.00010037287898546389,0.003312132786858498,4.559000503369861e-06,1.381515304051473e-07,4.558763463144599e-06,0.00694301861817693,0.0002103945035811191,0.006942003595387708
content,3,4.050058725851525e-05,content,0,3.0,0.002553583012057678,7.738130339568722e-05,0.0011049657654379316,0.008833945812727397,0.00026769532765840597,0.003822553506467744,6.626071320103975e-05,2.0079004000315076e-06,2.8671799324688023e-05,0.025948133617808976,0.0007863070793275447,0.0108527335424967
contented,3,4.050058725851525e-05,content,0,3.0,0.002522882859580687,7.64509957448693e-05,0.000991075061840123,0.00872774073455151,0.0002644769919561063,0.003428556405372636,6.487066436258999e-05,1.965777707957272e-06,2.548342561788591e-05,0.0257129117653016,0.0007791791444030789,0.009889658609933929
contentment,1,1.3500195752838416e-05,content,0,1.0,0.0008137002639954519,2.4657583757437935e-05,0.0008136662802626321,0.00410462482661908,0.00012438257050360847,0.004104453399277089,6.79593625213122e-06,2.0593746218579454e-07,6.79565242368471e-06,0.008351891418544756,0.0002530876187437805,0.008350880935270666
contents,5,6.750097876419208e-05,content,0,4.0,0.0036681608173214507,0.00011115638840368033,0.0011166912024725246,0.011167327221114522,0.00033840385518528856,0.003399648129946674,0.0001356198686874115,4.109692990527621e-06,4.128649799882529e-05,0.03697217091655301,0.0011203688156531215,0.010950892568032626
contest,2,2.7000391505676832e-05,contest,0,2.0,0.0015494541902279404,4.695315727963456e-05,0.000991075061840123,0.006266603415173195,0.00018989707318706653,0.004008298151949009,2.4674192385006236e-05,7.477027995456435e-07,1.5782316700971795e-05,0.015924441355298424,0.0004825588289484371,0.009889658609933929
contesting,1,1.3500195752838416e-05,contest,0,1.0,0.0008643343120839966,2.6191948851030198e-05,0.0008643003789852247,0.004360042921036247,0.00013212251275867415,0.004359871749112351,7.602930859862348e-06,2.3039184423825298e-07,7.602632374657935e-06,0.008796284902228306,0.0002665540879463123,0.008795275872564783
continually,1,1.3500195752838416e-05,continu,0,1.0,0.0006053593585085154,1.8344222985106527e-05,0.0006053251664347901,0.003053671188158961,9.253549055027155e-05,0.003053498709863332,3.9178517374717355e-06,1.1872277992338593e-07,3.91763044829272e-06,0.006471943784142593,0.0001961195086103816,0.00647092726835537
continue,4,5.4000783011353663e-05,continu,0,4.0,0.0042374690464097335,0.00012840815292150708,0.001494755687053533,0.012900525845853265,0.00039092502563191714,0.00455062542354338,0.00017674992671807578,5.356058385396236e-06,6.23480561756516e-05,0.041711201847676044,0.0012639758135659408,0.014029589413561574
continued,49,0.0006615095918890824,continu,0,21.0,0.04650830347868502,0.0014093425296571218,0.005006219481475715,0.03032698089590678,0.0009189994210880842,0.0032644390618335887,0.018519103477630822,0.0005611849538676006,0.0019934224573826876,0.39818918542402254,0.012066338952243107,0.03825784337745379
continuously,1,1.3500195752838416e-05,continu,0,1.0,0.0012936852830678614,3.920258433538974e-05,0.0012936517793200601,0.0065258584342080955,0.0001977532858850938,0.006525689428099711,1.6058160096566867e-05,4.866109120171778e-07,1.6057744223747504e-05,0.01241272534111723,0.0003761431921550676,0.012411728485541642
contorted,1,1.3500195752838416e-05,contort,0,1.0,0.0006747957529890566,2.044835615118353e-05,0.0006747616303517259,0.003403935728146057,0.00010314956751957749,0.0034037636001149683,4.796788589820894e-06,1.4535722999457254e-07,4.796546028902752e-06,0.007108504415703819,0.00021540922471829756,0.00710748992045497
contracting,1,1.3500195752838416e-05,contract,0,1.0,0.0006349528849872415,1.9240996514764894e-05,0.0006349187225070427,0.0032029525990993264,9.705916966967656e-05,0.003202780270085108,4.28248836062987e-06,1.2977237456454152e-07,4.282257949165837e-06,0.00674457658494759,0.00020438110863477544,0.006743560931639202
contradict,1,1.3500195752838416e-05,contradict,0,1.0,0.001010129360239153,3.060998061330767e-05,0.0010100955729354288,0.005095490604581698,0.0001544088061994454,0.005095320168105485,1.015458938810099e-05,3.0771482994245427e-07,1.0154249732400097e-05,0.010052761347018808,0.00030462913172784266,0.010051756479758847
contrary,9,0.00012150176177554575,contrari,0,8.0,0.00791630235475782,0.00023988795014417638,0.0017137876354549543,0.016184041981130368,0.0004904255145797081,0.0035036573637533376,0.0006205828642950186,1.8805541342273292e-05,0.00013434899173157713,0.07839302195450365,0.002375546119833444,0.015747302102574853
contrast,2,2.7000391505676832e-05,contrast,0,2.0,0.002219605791501479,6.726078156065088e-05,0.0012936517793200601,0.008976960610442543,0.0002720291094073498,0.005232037648779651,4.826098547063435e-05,1.462454105170738e-06,2.8127927024191186e-05,0.021743043587027066,0.0006588801086977898,0.012411728485541642
contrivance,2,2.7000391505676832e-05,contriv,0,2.0,0.0014622527477892982,4.431068932694843e-05,0.0008568942461741716,0.005913926414174776,0.00017920989133862958,0.0034656180501389145,2.2229848545190947e-05,6.736317740966953e-07,1.302690614908812e-05,0.015202466590539202,0.00046068080577391524,0.008730548616167079
contrive,2,2.7000391505676832e-05,contriv,0,2.0,0.002540806184739093,7.699412681027554e-05,0.0015151385239994951,0.010276021591988375,0.0003113945936966174,0.006127817336477005,6.193484772460296e-05,1.876813567412211e-06,3.693310978587078e-05,0.024376061462933987,0.0007386685291798177,0.014191294357186333
contrived,2,2.7000391505676832e-05,contriv,0,2.0,0.002593859849097029,7.860181360900088e-05,0.0013422718364889466,0.010490591520128024,0.0003178967127311523,0.005428676322076367,6.452303288937958e-05,1.9552434208902904e-06,3.338940994919749e-05,0.024875296524537075,0.0007537968643799113,0.012806759764511167
control,1,1.3500195752838416e-05,control,0,1.0,0.0008881292806407024,2.6913008504263708e-05,0.000888095371336899,0.004480074120494012,0.00013575982183315188,0.004479903068601315,7.996386673884839e-06,2.4231474769348e-07,7.996081367088901e-06,0.00900362914295112,0.00027283724675609456,0.009002620794903394
convenient,1,1.3500195752838416e-05,conveni,0,1.0,0.0008569281866790689,2.5967520808456634e-05,0.0008568942461741716,0.004322683505596399,0.00013099040926049693,0.004322512296313087,7.482318042287992e-06,2.267369103723634e-07,7.482021688805745e-06,0.008731557858173498,0.0002645926623688939,0.008730548616167079
conveniently,1,1.3500195752838416e-05,conveni,0,1.0,0.0008569281866790689,2.5967520808456634e-05,0.0008568942461741716,0.004322683505596399,0.00013099040926049693,0.004322512296313087,7.482318042287992e-06,2.267369103723634e-07,7.482021688805745e-06,0.008731557858173498,0.0002645926623688939,0.008730548616167079
conversation,8,0.00010800156602270733,convers,0,6.0,0.008915826314694168,0.00027017655499073236,0.0030302846986171614,0.021927865144637293,0.0006644807619587058,0.00745277800125184,0.0007310094230150106,2.2151800697424564e-05,0.0002484533223192708,0.08199009236084315,0.0024845482533588834,0.02535236463648224
conversed,1,1.3500195752838416e-05,convers,0,1.0,0.0008873412686586308,2.688912935329184e-05,0.0008873073585668155,0.004476099077485667,0.00013563936598441414,0.004475928021617927,7.983211906928338e-06,2.4191551233116173e-07,7.982906825379325e-06,0.008996777439413291,0.00027262961937616037,0.00899576906880753
convert,1,1.3500195752838416e-05,convert,0,1.0,0.001010129360239153,3.060998061330767e-05,0.0010100955729354288,0.005095490604581698,0.0001544088061994454,0.005095320168105485,1.015458938810099e-05,3.0771482994245427e-07,1.0154249732400097e-05,0.010052761347018808,0.00030462913172784266,0.010051756479758847
convey,4,5.4000783011353663e-05,convey,0,4.0,0.004089940576000345,0.00012393759321213167,0.0013422718364889466,0.012451391038100971,0.00037731487994245366,0.00408640448558742,0.00016573087177384232,5.022147629510373e-06,5.4390981356588493e-05,0.040521584285685336,0.0012279267965359193,0.012806759764511167
conveyed,1,1.3500195752838416e-05,convey,0,1.0,0.0006566308912717484,1.9897905796113587e-05,0.0006565967504695559,0.0033123050065203084,0.00010037287898546389,0.003312132786858498,4.559000503369861e-06,1.381515304051473e-07,4.558763463144599e-06,0.00694301861817693,0.0002103945035811191,0.006942003595387708
conveying,1,1.3500195752838416e-05,convey,0,1.0,0.0010010294667823548,3.0334226266131965e-05,0.0010009956703787375,0.005049587155541439,0.0001530177925921648,0.0050494166731617765,9.98554409753904e-06,3.0259224537997094e-07,9.985206969122887e-06,0.00997527488340172,0.0003022810570727794,0.00997426975727995
convicted,3,4.050058725851525e-05,convict,0,3.0,0.0024474692720883712,7.416573551782943e-05,0.0010009956703787375,0.008466852585505722,0.00025657129046987036,0.0034628760722272426,6.121523579167632e-05,1.8550071452023128e-06,2.5036549666830303e-05,0.025011646311474508,0.0007579286761052881,0.00997426975727995
conviction,1,1.3500195752838416e-05,convict,0,1.0,0.0008643343120839966,2.6191948851030198e-05,0.0008643003789852247,0.004360042921036247,0.00013212251275867415,0.004359871749112351,7.602930859862348e-06,2.3039184423825298e-07,7.602632374657935e-06,0.008796284902228306,0.0002665540879463123,0.008795275872564783
convictions,1,1.3500195752838416e-05,convict,0,1.0,0.0006349528849872415,1.9240996514764894e-05,0.0006349187225070427,0.0032029525990993264,9.705916966967656e-05,0.003202780270085108,4.28248836062987e-06,1.2977237456454152e-07,4.282257949165837e-06,0.00674457658494759,0.00020438110863477544,0.006743560931639202
convinced,8,0.00010800156602270733,convinc,0,6.0,0.006149209193987632,0.00018633967254507973,0.0017137876354549543,0.015123559521308352,0.00045828968246388945,0.004214943498267565,0.0003716408647036231,1.1261844384958277e-05,0.0001035764923043433,0.0604371802909216,0.001831429705785503,0.015747302102574853
