term_str,n,p,port_stem,stop,df,tf_sum,tf_mean,tf_max,tfidf_sum,tfidf_mean,tfidf_max,tfth_sum,tfth_mean,tfth_max,th_sum,th_mean,th_max
instructed,1,7.965525206904518e-06,instruct,0,1.0,0.0029325645933485278,9.369215953190185e-06,0.0029153598615597274,0.02431101574870657,7.767097683292834e-05,0.02416838819792101,7.311383713249786e-05,2.3359053396964172e-07,7.268489382438877e-05,0.02493170561300865,7.965401154315862e-05,0.024553482344911868
instruction,2,1.5931050413809036e-05,instruct,0,2.0,0.009422551134794429,3.0103997235764946e-05,0.005617630592408158,0.06869057535883791,0.00021945870721673454,0.04095263289376072,0.0006863820822955088,2.1929140009441175e-06,0.00040921412135888483,0.07284461208821912,0.00023273039005820804,0.04199640932941769
instructions,3,2.3896575620713553e-05,instruct,0,3.0,0.05017248740186004,0.00016029548690690108,0.039982174365206645,0.3364093550590563,0.0010747902717541734,0.26808273196276206,0.013096300932665185,4.1841217037268963e-05,0.01043636890543373,0.2610255462873396,0.000833947432227922,0.18569717913031977
instrument,5,3.9827626034522585e-05,instrument,0,5.0,0.011518415024161033,3.6800048000514486e-05,0.005464152786607764,0.06874294618391463,0.00021962602614669213,0.03261055971351611,0.001121415498170429,3.582797118755364e-06,0.0005319816664376005,0.09735849036678629,0.00031104948998973253,0.0410674055309686
instrumental,1,7.965525206904518e-06,instrument,0,1.0,0.0010687200062997279,3.4144409146956163e-06,0.0010515134106663401,0.008859708994318715,2.8305779534564585e-05,0.008717065992226358,1.152211630683257e-05,3.68118731847686e-08,1.1336608039967657e-05,0.01078123010602755,3.444482461989633e-05,0.010402955538069207
insufficient,2,1.5931050413809036e-05,insuffici,0,2.0,0.003507254851948874,1.120528706692931e-05,0.0023752362618425626,0.025567953971703174,8.168675390320503e-05,0.01731551711475006,0.00011230239379088911,3.5879359038622717e-07,7.605512837928531e-05,0.032020026639491606,0.00010230040459901471,0.020706628657806012
insufficiently,1,7.965525206904518e-06,insuffici,0,1.0,0.002158484049289882,6.896115173450102e-06,0.002141278543420538,0.01789387344941654,5.71689247585193e-05,0.017751239481488684,4.180040081085101e-05,1.335476064244441e-07,4.14672053713347e-05,0.01936562877293574,6.187101844388415e-05,0.018987384510106113
insult,2,1.5931050413809036e-05,insult,0,2.0,0.006704742326365398,2.1420902001167407e-05,0.004650925788409384,0.04887769792303062,0.0001561587793068071,0.03390533665318936,0.00036622161092451417,1.1700370956054765e-06,0.00025403952182081563,0.054621280445693185,0.00017450888321307728,0.036036611851039256
insulting,1,7.965525206904518e-06,insult,0,1.0,0.004082063710125088,1.3041737093051401e-05,0.004064860127835414,0.0338403850913168,0.00010811624629813675,0.03369776706990051,0.00013333515576225444,4.2599091297844867e-07,0.00013277322373787825,0.032663663585536844,0.00010435675266944679,0.03228547096074303
insultingly,1,7.965525206904518e-06,insultingli,0,1.0,0.0015675683927583218,5.00820572766237e-06,0.0015503622959733203,0.012995171519822386,4.1518119871637015e-05,0.012852532653192552,2.3275363998187887e-05,7.436218529772488e-08,2.3019886682168336e-05,0.014848069217083489,4.7437920821353e-05,0.014469808658805742
insults,3,2.3896575620713553e-05,insult,0,3.0,0.03556024577571384,0.00011361100886809532,0.01694596096051034,0.2384334516112893,0.0007617682160105089,0.11362362308092154,0.007817732714783048,2.4976781836367565e-05,0.0037254802517393084,0.21984473234777904,0.0007023793365743739,0.09969164350488234
insure,4,3.186210082761807e-05,insur,0,3.0,0.01818206374509192,5.8089660527450226e-05,0.008162897192961052,0.12191176190124973,0.00038949444696884897,0.054732685627135236,0.0023710868503256603,7.575357349283259e-06,0.0010645072235001322,0.13040801547985528,0.0004166390270921894,0.056623593423929364
insurgent,1,7.965525206904518e-06,insurg,0,1.0,0.0011320209653401972,3.6166804004479145e-06,0.001114814433007769,0.009384475137793113,2.9982348683045092e-05,0.009241832660466905,1.2807080737115493e-05,4.0917190853404127e-08,1.2612415218070986e-05,0.011313466030434047,3.614525888317587e-05,0.010935193256400385
insurgents,3,2.3896575620713553e-05,insurg,0,2.0,0.005227131843814115,1.6700101737425287e-05,0.0035970518297374285,0.038105889656806564,0.00012174405641152257,0.026222575632179314,0.00023283650386850415,7.438865938290867e-07,0.00016022648697124593,0.04454383605113132,0.00014231257524323105,0.02920435351038659
insurrection,9,7.168972686214065e-05,insurrect,0,9.0,0.03543288499847685,0.0001132041054264436,0.011626408388277842,0.18141969640866681,0.0005796156434781688,0.05952830203397824,0.009573685508597624,3.058685466005631e-05,0.0031413636656647654,0.2701920972285818,0.0008632335374715073,0.0747165403161873
insurrections,1,7.965525206904518e-06,insurrect,0,1.0,0.0031916982432268616,1.0197118987945245e-05,0.0031744937705717106,0.02645923859007239,8.453430859448048e-05,0.02631661318750967,8.529544909681027e-05,2.725094220345376e-07,8.48356740461114e-05,0.026724158299681566,8.53806974430721e-05,0.02634594198898312
intact,1,7.965525206904518e-06,intact,0,1.0,0.0016197430607305147,5.174897957605478e-06,0.001602537016120181,0.013427700500644296,4.2900001599502546e-05,0.01328506206654346,2.4714847792014676e-05,7.896117505435998e-08,2.4452309378387982e-05,0.015258498950363217,4.874919792448312e-05,0.014880239842439292
intangible,1,7.965525206904518e-06,intang,0,1.0,0.0010971082264444822,3.5051381036564924e-06,0.0010799016591993144,0.009095047874349583,2.9057660940414e-05,0.008952405107596121,1.2090768668662007e-05,3.862865389348884e-08,1.1901142322665751e-05,0.011020579717869653,3.5209519865398256e-05,0.010642305955083286
intellect,5,3.9827626034522585e-05,intellect,0,5.0,0.02573361613259653,8.221602598273651e-05,0.013696547888541603,0.1535805564576317,0.0004906727043374814,0.08174224078855012,0.004712959866923433,1.505737976652854e-05,0.0025084418832347884,0.18314409613632104,0.0005851249077837733,0.08478223231355057
intellects,1,7.965525206904518e-06,intellect,0,1.0,0.0016300818126017112,5.207929113743486e-06,0.0016128757783301295,0.013513408948510294,4.317383050642266e-05,0.013370770600117888,2.5004696673100366e-05,7.988720981821204e-08,2.4740764111813e-05,0.015339534788865164,4.900809836698136e-05,0.014961275968044837
intelligence,6,4.7793151241427105e-05,intellig,0,5.0,0.0354984532336476,0.00011341358860590288,0.020403532084552724,0.2118579904556432,0.000676862589315154,0.12177013114287778,0.008263600622934318,2.6401279945477054e-05,0.004749689777585988,0.23278762509859371,0.0007437304316249001,0.11456659307321192
intelligent,2,1.5931050413809036e-05,intellig,0,2.0,0.00636271922138822,2.0328176426160447e-05,0.0033782542618974332,0.04638434304166056,0.000148192789270481,0.02462753723896273,0.0003373959409144435,1.0779423032410335e-06,0.0001791387040166185,0.05302700452037713,0.00016941534990535826,0.027733799879226504
intemperance,1,7.965525206904518e-06,intemper,0,1.0,0.004308847381448432,1.376628556373301e-05,0.0042916440259424295,0.035720426000763895,0.0001141227667756035,0.03557780985938852,0.00014705563873563832,4.698263218391001e-07,0.00014646850946222192,0.03412876477565214,0.0001090375871426586,0.03375057813611866
intend,3,2.3896575620713553e-05,intend,0,3.0,0.005969063595795256,1.9070490721390594e-05,0.0029672636578566116,0.04002290774392684,0.00012786871483682697,0.01989567001999411,0.00031814684286562224,1.016443587430103e-06,0.00015815304185433192,0.05329928853325188,0.00017028526687939898,0.024915077836788233
intended,7,5.575867644833162e-05,intend,0,7.0,0.053767323781851076,0.0001717805871624635,0.020403532084552724,0.2947881664358292,0.0009418152282294863,0.11186570930000712,0.019315720891035438,6.171156834196626e-05,0.0073298967331071945,0.3592464629521951,0.0011477522778025402,0.11456659307321192
intending,1,7.965525206904518e-06,intend,0,1.0,0.0013889287397433798,4.43747201195968e-06,0.0013717224643187257,0.011514245429519013,3.678672661188183e-05,0.011371605081963092,1.864368199566146e-05,5.9564479219365685e-08,1.8412721026845803e-05,0.013423065894011288,4.288519454955683e-05,0.013044800350157907
intense,7,5.575867644833162e-05,intens,0,6.0,0.020730092731302482,6.62303282150239e-05,0.009216120030982185,0.11826634709426909,0.0003778477542947894,0.05257848407020149,0.0033795562550440286,1.079730432921415e-05,0.0015024725890835668,0.16302658646292006,0.0005208517139390417,0.06231594555908744
intensely,2,1.5931050413809036e-05,intens,0,2.0,0.011618626085507816,3.712021113580772e-05,0.009998893023660325,0.08470000313881511,0.0002706070387821569,0.07289211859094684,0.000949137618915174,3.0323885588344217e-06,0.000816819944666437,0.08169103747120811,0.000260993729939962,0.06643280424701965
intent,1,7.965525206904518e-06,intent,0,1.0,0.0010971082264444822,3.5051381036564924e-06,0.0010799016591993144,0.009095047874349583,2.9057660940414e-05,0.008952405107596121,1.2090768668662007e-05,3.862865389348884e-08,1.1901142322665751e-05,0.011020579717869653,3.5209519865398256e-05,0.010642305955083286
intention,4,3.186210082761807e-05,intent,0,4.0,0.020035004917182332,6.400960037438445e-05,0.00980285776741059,0.12602055852746397,0.0004026215927395015,0.06166016011081242,0.0029415621130711796,9.397962022591627e-06,0.001439266679875414,0.14682113257424056,0.0004690771008761679,0.06541037124848398
intentionally,1,7.965525206904518e-06,intent,0,1.0,0.0030658843033441424,9.795157518671382e-06,0.003048679704875051,0.025416238657237814,8.120204043845947e-05,0.025273612211675144,7.92772201533848e-05,2.532818535251911e-07,7.883234598151962e-05,0.025857864260211135,8.261298485690458e-05,0.025479644575546776
intentions,2,1.5931050413809036e-05,intent,0,2.0,0.0055872506166505225,1.7850640947765247e-05,0.0035334329612027927,0.04073116229791827,0.000130131508939036,0.02575879288154129,0.0002646317341886593,8.4546879932479e-07,0.00016735574548524873,0.04736349813986007,0.00015132108031904175,0.028778800014037306
intently,2,1.5931050413809036e-05,intent,0,2.0,0.005148918166596554,1.6450217784653528e-05,0.0029672636578566116,0.03753571047580268,0.00011992239768627055,0.02163140798959292,0.00022888226238466155,7.312532344557877e-07,0.00013190227483279813,0.04445249564646948,0.00014202075286411973,0.024915077836788233
intents,2,1.5931050413809036e-05,intent,0,2.0,0.009981056931281956,3.1888360802817755e-05,0.008332565974212516,0.072762093141353,0.00023246675125032908,0.0607445629953187,0.000728983068433515,2.3290193879665016e-06,0.0006085827937488743,0.0730366606915932,0.0002333439638709048,0.05755322857880159
interceded,1,7.965525206904518e-06,interced,0,1.0,0.0010687200062997279,3.4144409146956163e-06,0.0010515134106663401,0.008859708994318715,2.8305779534564585e-05,0.008717065992226358,1.152211630683257e-05,3.68118731847686e-08,1.1336608039967657e-05,0.01078123010602755,3.444482461989633e-05,0.010402955538069207
intercepted,1,7.965525206904518e-06,intercept,0,1.0,0.0016300818126017112,5.207929113743486e-06,0.0016128757783301295,0.013513408948510292,4.317383050642266e-05,0.013370770600117888,2.5004696673100366e-05,7.988720981821204e-08,2.4740764111813e-05,0.015339534788865164,4.900809836698136e-05,0.014961275968044837
intercepting,1,7.965525206904518e-06,intercept,0,1.0,0.0025746793363625254,8.225812576238101e-06,0.0025574742466884658,0.021344140223253275,6.819214128834912e-05,0.021201509705592182,5.767489956721631e-05,1.8426485484733644e-07,5.728949164282671e-05,0.022400808812447576,7.156807927299545e-05,0.0220225758802318
interchanged,1,7.965525206904518e-06,interchang,0,1.0,0.01516615872392637,4.845418122660182e-05,0.0151489662257317,0.1257277416569209,0.00040168607558121696,0.12558521552286148,0.0013944966246823,4.455260781732588e-06,0.0013929158103746849,0.0919479117993351,0.0002937632964834987,0.09156999938242621
interdicts,1,7.965525206904518e-06,interdict,0,1.0,0.0015509237006088854,4.9550277974724774e-06,0.0015337175871791926,0.012857186708202163,4.107727382812193e-05,0.012714547703587528,2.2824332273804097e-05,7.292118937317603e-08,2.2571116690145212e-05,0.014716605507313716,4.701790896905341e-05,0.014338344485817075
interest,2,1.5931050413809036e-05,interest,0,2.0,0.006569229094155736,2.0987952377494367e-05,0.004650925788409384,0.047889803906213425,0.00015300256839045822,0.03390533665318936,0.0003521021285781489,1.124926928364693e-06,0.0002492835683588541,0.05359869834519743,0.0001712418477482346,0.036036611851039256
interested,4,3.186210082761807e-05,interest,0,4.0,0.010672156301864627,3.409634601234705e-05,0.004081450637203803,0.06712806427613918,0.00021446665902919866,0.025672401430837065,0.0009610644187404241,3.070493350608384e-06,0.00036754868213246324,0.09005344295533864,0.00028771068036849407,0.03239325856091767
interests,3,2.3896575620713553e-05,interest,0,3.0,0.013838472169057078,4.421237114714721e-05,0.009998893023660325,0.09278773563900677,0.0002964464397412357,0.06704314112338318,0.001401968666306594,4.4791331191903965e-06,0.0010129828311732296,0.10130949783903216,0.00032367251705761076,0.06643280424701965
interfere,4,3.186210082761807e-05,interfer,0,4.0,0.012268061562871583,3.919508486540442e-05,0.0048777878547896295,0.07716633844579183,0.00024653782251051707,0.030681377537965793,0.0012470139649634602,3.98407017560211e-06,0.0004958134210428645,0.1016471883983253,0.00032475140063362715,0.03745925118660919
interfered,1,7.965525206904518e-06,interf,0,1.0,0.002415224941507389,7.716373615039582e-06,0.0023980196923789362,0.020022260284677986,6.396888269865172e-05,0.01987962844513694,5.1324637747528735e-05,1.639764784266094e-07,5.095901831237885e-05,0.0212504586489969,6.78928391341754e-05,0.020872221388251327
interfering,1,7.965525206904518e-06,interf,0,1.0,0.0031916982432268616,1.0197118987945245e-05,0.0031744937705717106,0.02645923859007239,8.453430859448048e-05,0.02631661318750967,8.529544909681027e-05,2.725094220345376e-07,8.48356740461114e-05,0.026724158299681566,8.53806974430721e-05,0.02634594198898312
interior,10,7.965525206904517e-05,interior,0,10.0,0.05149193993911213,0.00016451099022080553,0.012193473008695362,0.25581663061637266,0.0008173055291257913,0.060578280489812876,0.01924793132581381,6.149498826138598e-05,0.004557978032524278,0.37380474203485015,0.001194264351549042,0.07752301753005188
interiors,1,7.965525206904518e-06,interior,0,1.0,0.007058907204710827,2.2552419184379638e-05,0.007041706599264645,0.05851847376580134,0.0001869599800824324,0.0583758804224737,0.0003580653671524356,1.1439788087937238e-06,0.0003571928608386791,0.050725325715215146,0.00016206174349908992,0.05034721048530732
interlacing,1,7.965525206904518e-06,interlac,0,1.0,0.005016928387743777,1.6028525200459352e-05,0.004999725740318774,0.04159043088810724,0.0001328767760003426,0.041447820616736776,0.000193632105136515,6.186329237588338e-07,0.0001929681560869407,0.03859574826891152,0.00012330909990067578,0.03821758020954179
intermingled,2,1.5931050413809036e-05,intermingl,0,2.0,0.004901320008280852,1.5659169355529878e-05,0.0027700001560339526,0.035730715235215385,0.00011415563972912264,0.020193353343493807,0.00020927301909795474,6.686038948816446e-07,0.00011827146453927543,0.04269727721193159,0.00013641302623620315,0.023533639414772895
intermingling,1,7.965525206904518e-06,intermingl,0,1.0,0.0019183079566675008,6.128779414273165e-06,0.001901102210622063,0.01590280911499438,5.080769685301719e-05,0.015760173156002165,3.368973721413163e-05,1.0763494317613939e-07,3.338756619887354e-05,0.01756221523089426,5.610931383672288e-05,0.017183964377559684
intermittent,4,3.186210082761807e-05,intermitt,0,4.0,0.01583479233560962,5.0590390848593035e-05,0.007091643824445653,0.0996011422282487,0.0003182145119113377,0.04460657331149647,0.001960548752525797,6.263734033628745e-06,0.0008780357303523124,0.12381272270409711,0.00039556780416644447,0.05063195557158707
internal,1,7.965525206904518e-06,intern,0,1.0,0.009107193608662325,2.909646520339401e-05,0.009089995051502542,0.07549880665847505,0.00024121024491525578,0.0753562302954803,0.0005648455237698319,1.8046182868045747e-06,0.0005637788364406244,0.0620219079599426,0.00019815306057489648,0.06164384485222172
international,1,7.965525206904518e-06,intern,0,1.0,0.0015509237006088854,4.9550277974724774e-06,0.0015337175871791926,0.012857186708202163,4.107727382812193e-05,0.012714547703587528,2.2824332273804097e-05,7.292118937317603e-08,2.2571116690145212e-05,0.014716605507313716,4.701790896905341e-05,0.014338344485817075
interposed,2,1.5931050413809036e-05,interpos,0,2.0,0.010768400598378374,3.440383577756669e-05,0.008263708149721152,0.07850184331349903,0.00025080461122523653,0.06024258815701787,0.000851501767776317,2.720452932192706e-06,0.0006534454242847132,0.07907411690316808,0.00025263296135197473,0.057176555215484495
